37.983,37.95,16.43379,28.66825,0.25,0.01,0.05,0.02,87.651,36.6,267.6,1
38.016,37.983,16.47468,28.69703,0.25,0.01,0.05,0.02,89.781,35.1,118.6,1
38.049,38.016,16.51518,28.72634,0.25,0.01,0.05,0.02,95.136,35.9,228.6,1
38.082,38.049,16.55585,28.75543,0.25,0.01,0.05,0.02,85.283,35.6,243.8,1
38.115,38.082,16.59772,28.78276,0.25,0.01,0.05,0.02,86.671,33.1,140.4,1
38.148,38.115,16.63811,28.81224,0.25,0.01,0.05,0.02,86.005,36.1,138.7,1
38.181,38.148,16.67923,28.84068,0.25,0.01,0.05,0.02,86.18,34.7,284.7,1
38.214,38.181,16.7203,28.8692,0.25,0.01,0.05,0.02,93.846,34.8,79.0,1
38.247,38.214,16.76043,28.89903,0.25,0.01,0.05,0.02,95.366,36.6,92.6,1
38.28,38.247,16.8012,28.92797,0.25,0.01,0.05,0.02,89.812,35.4,268.1,1
38.313,38.28,16.84141,28.95769,0.25,0.01,0.05,0.02,88.255,36.5,234.1,1
38.346,38.313,16.8825,28.98617,0.25,0.01,0.05,0.02,85.555,34.7,238.3,1
38.379,38.346,16.92302,29.01547,0.25,0.01,0.05,0.02,89.653,35.9,130.2,1
38.412,38.379,16.96425,29.04375,0.25,0.01,0.05,0.02,87.123,34.4,288.2,1
38.445,38.412,17.00428,29.07371,0.25,0.01,0.05,0.02,86.471,36.8,206.7,1
38.478,38.445,17.0465,29.10051,0.25,0.01,0.05,0.02,90.278,32.4,220.5,1
38.511,38.478,17.08717,29.12959,0.25,0.01,0.05,0.02,84.929,35.6,143.6,1
38.544,38.511,17.12881,29.15727,0.25,0.01,0.05,0.02,86.181,33.6,95.7,1
38.577,38.544,17.16911,29.18687,0.25,0.01,0.05,0.02,84.218,36.3,133.3,1
38.61,38.577,17.20994,29.21572,0.25,0.01,0.05,0.02,87.002,35.2,166.0,1
38.643,38.61,17.25147,29.24357,0.25,0.01,0.05,0.02,91.555,33.8,140.8,1
38.676,38.643,17.2926,29.272,0.25,0.01,0.05,0.02,89.482,34.7,224.1,1
38.709,38.676,17.33385,29.30026,0.25,0.01,0.05,0.02,87.567,34.4,124.0,1
38.742,38.709,17.37476,29.329,0.25,0.01,0.05,0.02,91.452,35.1,72.1,1
38.775,38.742,17.41636,29.35673,0.25,0.01,0.05,0.02,93.603,33.7,201.8,1
38.808,38.775,17.4576,29.38501,0.25,0.01,0.05,0.02,91.261,34.4,242.6,1
38.841,38.808,17.49765,29.41495,0.25,0.01,0.05,0.02,91.036,36.8,249.4,1
38.874,38.841,17.5388,29.44334,0.25,0.01,0.05,0.02,92.641,34.6,74.5,1
38.907,38.874,17.58083,29.47044,0.25,0.01,0.05,0.02,93.997,32.8,212.4,1
38.94,38.907,17.6214,29.49965,0.25,0.01,0.05,0.02,85.966,35.8,179.1,1
38.973,38.94,17.6623,29.52842,0.25,0.01,0.05,0.02,93.12,35.1,181.1,1
39.006,38.973,17.70355,29.55667,0.25,0.01,0.05,0.02,88.267,34.4,74.1,1
39.039,39.006,17.74439,29.58552,0.25,0.01,0.05,0.02,88.053,35.2,199.2,1
39.072,39.039,17.78412,29.61588,0.25,0.01,0.05,0.02,90.867,37.4,181.3,1
39.105,39.072,17.82519,29.64439,0.25,0.01,0.05,0.02,92.77,34.8,102.1,1
39.138,39.105,17.86648,29.67259,0.25,0.01,0.05,0.02,91.87,34.3,220.9,1
39.171,39.138,17.90745,29.70125,0.25,0.01,0.05,0.02,90.433,35.0,265.0,1
39.204,39.171,17.94773,29.73088,0.25,0.01,0.05,0.02,91.581,36.3,167.8,1
39.237,39.204,17.98879,29.7594,0.25,0.01,0.05,0.02,95.854,34.8,280.8,1
39.27,39.237,18.03055,29.7869,0.25,0.01,0.05,0.02,84.513,33.4,266.1,1
39.303,39.27,18.07148,29.81562,0.25,0.01,0.05,0.02,93.913,35.1,148.9,1
39.336,39.303,18.11198,29.84494,0.25,0.01,0.05,0.02,87.676,35.9,98.5,1
39.369,39.336,18.1531,29.87339,0.25,0.01,0.05,0.02,93.241,34.7,209.4,1
39.402,39.369,18.19381,29.90241,0.25,0.01,0.05,0.02,93.271,35.5,201.2,1
39.435,39.402,18.23532,29.93029,0.25,0.01,0.05,0.02,87.124,33.9,273.1,1
39.468,39.435,18.2766,29.95851,0.25,0.01,0.05,0.02,92.862,34.4,229.6,1
39.501,39.468,18.31791,29.98667,0.25,0.01,0.05,0.02,90.186,34.3,273.6,1
39.534,39.501,18.35922,30.01484,0.25,0.01,0.05,0.02,90.834,34.3,215.1,1
39.567,39.534,18.39962,30.0443,0.25,0.01,0.05,0.02,85.109,36.1,130.4,1
39.6,39.567,18.44101,30.07236,0.25,0.01,0.05,0.02,95.493,34.1,228.4,1
