37.455,37.422,-1.38383,8.44947,0.25,0.01,0.05,0.02,94.048,139.7,242.6,1
37.488,37.455,-1.42039,8.48358,0.25,0.01,0.05,0.02,95.258,137.0,203.6,1
37.521,37.488,-1.45707,8.51756,0.25,0.01,0.05,0.02,91.42,137.2,113.5,1
37.554,37.521,-1.49378,8.55151,0.25,0.01,0.05,0.02,86.899,137.2,117.7,1
37.587,37.554,-1.53058,8.58535,0.25,0.01,0.05,0.02,86.876,137.4,234.7,1
37.62,37.587,-1.56811,8.6184,0.25,0.01,0.05,0.02,84.932,138.6,120.7,1
37.653,37.62,-1.60547,8.65163,0.25,0.01,0.05,0.02,89.962,138.4,160.6,1
37.686,37.653,-1.64218,8.68557,0.25,0.01,0.05,0.02,88.995,137.2,142.8,1
37.719,37.686,-1.67984,8.71846,0.25,0.01,0.05,0.02,90.359,138.9,165.3,1
37.752,37.719,-1.71706,8.75185,0.25,0.01,0.05,0.02,84.16,138.1,171.5,1
37.785,37.752,-1.75426,8.78526,0.25,0.01,0.05,0.02,93.045,138.1,156.9,1
37.818,37.785,-1.7914,8.81874,0.25,0.01,0.05,0.02,87.917,138.0,135.6,1
37.851,37.818,-1.82784,8.85297,0.25,0.01,0.05,0.02,90.519,136.8,127.1,1
37.884,37.851,-1.86369,8.88782,0.25,0.01,0.05,0.02,85.124,135.8,283.7,1
37.917,37.884,-1.90098,8.92114,0.25,0.01,0.05,0.02,91.885,138.2,257.2,1
37.95,37.917,-1.93777,8.95499,0.25,0.01,0.05,0.02,84.451,137.4,138.9,1
37.983,37.95,-1.97531,8.98802,0.25,0.01,0.05,0.02,86.469,138.7,74.4,1
38.016,37.983,-2.01182,9.02219,0.25,0.01,0.05,0.02,88.752,136.9,281.5,1
38.049,38.016,-2.04924,9.05535,0.25,0.01,0.05,0.02,95.638,138.5,173.8,1
38.082,38.049,-2.08569,9.08957,0.25,0.01,0.05,0.02,87.598,136.8,183.5,1
38.115,38.082,-2.12294,9.12292,0.25,0.01,0.05,0.02,92.539,138.2,153.3,1
38.148,38.115,-2.15976,9.15675,0.25,0.01,0.05,0.02,94.287,137.4,74.0,1
38.181,38.148,-2.19573,9.19149,0.25,0.01,0.05,0.02,84.858,136.0,192.6,1
38.214,38.181,-2.23308,9.22472,0.25,0.01,0.05,0.02,85.009,138.3,297.7,1
38.247,38.214,-2.26949,9.25899,0.25,0.01,0.05,0.02,95.277,136.7,275.6,1
38.28,38.247,-2.3063,9.29283,0.25,0.01,0.05,0.02,88.976,137.4,111.9,1
38.313,38.28,-2.34235,9.32748,0.25,0.01,0.05,0.02,88.729,136.1,269.4,1
38.346,38.313,-2.37852,9.362,0.25,0.01,0.05,0.02,87.646,136.3,74.0,1
38.379,38.346,-2.416,9.39509,0.25,0.01,0.05,0.02,86.35,138.6,268.0,1
38.412,38.379,-2.45266,9.42909,0.25,0.01,0.05,0.02,84.845,137.2,250.3,1
38.445,38.412,-2.48985,9.46251,0.25,0.01,0.05,0.02,84.666,138.1,62.3,1
38.478,38.445,-2.52607,9.49698,0.25,0.01,0.05,0.02,94.566,136.4,147.8,1
38.511,38.478,-2.56306,9.53062,0.25,0.01,0.05,0.02,90.633,137.7,273.4,1
38.544,38.511,-2.59955,9.56481,0.25,0.01,0.05,0.02,92.575,136.9,226.8,1
38.577,38.544,-2.63636,9.59864,0.25,0.01,0.05,0.02,88.743,137.4,295.0,1
38.61,38.577,-2.67341,9.63222,0.25,0.01,0.05,0.02,95.669,137.8,169.1,1
38.643,38.61,-2.71081,9.6654,0.25,0.01,0.05,0.02,92.598,138.4,131.8,1
38.676,38.643,-2.74858,9.69817,0.25,0.01,0.05,0.02,90.296,139.1,136.1,1
38.709,38.676,-2.78477,9.73267,0.25,0.01,0.05,0.02,94.908,136.4,134.4,1
38.742,38.709,-2.82158,9.7665,0.25,0.01,0.05,0.02,93.404,137.4,278.2,1
38.775,38.742,-2.85862,9.80009,0.25,0.01,0.05,0.02,86.647,137.8,131.1,1
38.808,38.775,-2.89573,9.8336,0.25,0.01,0.05,0.02,85.966,137.9,240.5,1
38.841,38.808,-2.93303,9.8669,0.25,0.01,0.05,0.02,93.375,138.2,277.4,1
38.874,38.841,-2.96956,9.90104,0.25,0.01,0.05,0.02,89.088,136.9,123.8,1
38.907,38.874,-3.00603,9.93524,0.25,0.01,0.05,0.02,91.245,136.8,208.5,1
38.94,38.907,-3.04213,9.96983,0.25,0.01,0.05,0.02,90.614,136.2,177.7,1
38.973,38.94,-3.08022,10.00223,0.25,0.01,0.05,0.02,93.76,139.6,72.9,1
39.006,38.973,-3.11693,10.03618,0.25,0.01,0.05,0.02,91.262,137.2,149.3,1
39.039,39.006,-3.15446,10.06921,0.25,0.01,0.05,0.02,92.789,138.6,271.1,1
39.072,39.039,-3.19103,10.10331,0.25,0.01,0.05,0.02,87.85,137.0,178.9,1
39.105,39.072,-3.22719,10.13784,0.25,0.01,0.05,0.02,92.86,136.3,124.8,1
39.138,39.105,-3.26414,10.17153,0.25,0.01,0.05,0.02,87.052,137.6,231.9,1
39.171,39.138,-3.30118,10.20511,0.25,0.01,0.05,0.02,85.242,137.8,108.9,1
39.204,39.171,-3.33821,10.23871,0.25,0.01,0.05,0.02,84.7,137.8,167.2,1
39.237,39.204,-3.3744,10.27321,0.25,0.01,0.05,0.02,87.94,136.4,232.2,1
39.27,39.237,-3.41168,10.30654,0.25,0.01,0.05,0.02,85.225,138.2,77.4,1
39.303,39.27,-3.44817,10.34071,0.25,0.01,0.05,0.02,87.645,136.9,220.0,1
39.336,39.303,-3.48497,10.37457,0.25,0.01,0.05,0.02,94.404,137.4,88.7,1
39.369,39.336,-3.52342,10.40652,0.25,0.01,0.05,0.02,84.701,140.3,129.2,1
39.402,39.369,-3.56008,10.44053,0.25,0.01,0.05,0.02,86.798,137.1,293.5,1
39.435,39.402,-3.59631,10.47498,0.25,0.01,0.05,0.02,95.246,136.4,202.3,1
39.468,39.435,-3.63334,10.50858,0.25,0.01,0.05,0.02,92.058,137.8,250.5,1
39.501,39.468,-3.67062,10.5419,0.25,0.01,0.05,0.02,92.338,138.2,146.8,1
39.534,39.501,-3.70783,10.57531,0.25,0.01,0.05,0.02,95.045,138.1,188.3,1
39.567,39.534,-3.74521,10.60851,0.25,0.01,0.05,0.02,91.347,138.4,210.8,1
39.6,39.567,-3.78157,10.64283,0.25,0.01,0.05,0.02,92.845,136.7,117.0,1
