37.521,37.488,16.26144,4.84814,0.25,0.01,0.05,0.02,52.675,137.0,1857.2,1
37.554,37.521,16.24674,4.86424,0.25,0.01,0.05,0.02,47.951,132.4,1579.6,1
37.587,37.554,16.23193,4.88167,0.25,0.01,0.05,0.02,58.892,130.4,1548.0,1
37.62,37.587,16.21622,4.89973,0.25,0.01,0.05,0.02,37.833,131.0,1685.5,1
37.653,37.62,16.20564,4.91992,0.25,0.01,0.05,0.02,47.844,117.7,2764.4,1
37.686,37.653,16.19805,4.94772,0.25,0.01,0.05,0.02,49.95,105.3,1762.1,1
37.719,37.686,16.1938,4.96873,0.25,0.01,0.05,0.02,41.283,101.4,2320.2,1
37.752,37.719,16.1762,5.00457,0.25,0.01,0.05,0.02,59.511,116.2,2215.4,1
37.785,37.752,16.16999,5.0303,0.25,0.01,0.05,0.02,41.705,103.6,1233.9,1
37.818,37.785,16.16927,5.05936,0.25,0.01,0.05,0.02,44.152,91.4,1632.8,1
37.851,37.818,16.16553,5.08624,0.25,0.01,0.05,0.02,56.445,97.9,1778.3,1
37.884,37.851,16.1618,5.10963,0.25,0.01,0.05,0.02,47.887,99.1,1565.9,1
37.917,37.884,16.16241,5.14187,0.25,0.01,0.05,0.02,42.331,88.9,1613.7,1
37.95,37.917,16.15815,5.16229,0.25,0.01,0.05,0.02,49.564,101.8,2515.8,1
37.983,37.95,16.15596,5.19126,0.25,0.01,0.05,0.02,38.106,94.3,2931.0,1
38.016,37.983,16.15763,5.21507,0.25,0.01,0.05,0.02,43.557,86.0,3365.7,1
38.049,38.016,16.15433,5.25386,0.25,0.01,0.05,0.02,51.647,94.9,2791.0,1
38.082,38.049,16.15149,5.29186,0.25,0.01,0.05,0.02,48.261,94.3,2052.1,1
38.115,38.082,16.14693,5.32245,0.25,0.01,0.05,0.02,38.976,98.5,2142.5,1
38.148,38.115,16.14508,5.35934,0.25,0.01,0.05,0.02,45.092,92.9,3171.7,1
38.181,38.148,16.14438,5.3944,0.25,0.01,0.05,0.02,39.247,91.2,3419.2,1
38.214,38.181,16.14413,5.4196,0.25,0.01,0.05,0.02,41.796,90.6,1836.2,1
38.247,38.214,16.14618,5.45388,0.25,0.01,0.05,0.02,58.79,86.6,2805.7,1
38.28,38.247,16.1472,5.48284,0.25,0.01,0.05,0.02,55.877,88.0,3239.2,1
38.313,38.28,16.15279,5.5215,0.25,0.01,0.05,0.02,45.483,81.8,3120.2,1
38.346,38.313,16.14936,5.5554,0.25,0.01,0.05,0.02,39.877,95.8,2606.7,1
38.379,38.346,16.15289,5.59101,0.25,0.01,0.05,0.02,42.752,84.3,2868.5,1
38.412,38.379,16.15015,5.61447,0.25,0.01,0.05,0.02,45.429,96.6,2753.1,1
38.445,38.412,16.14842,5.63791,0.25,0.01,0.05,0.02,36.698,94.2,2175.8,1
38.478,38.445,16.14365,5.66902,0.25,0.01,0.05,0.02,39.75,98.7,2281.7,1
38.511,38.478,16.14152,5.69442,0.25,0.01,0.05,0.02,53.503,94.8,1943.2,1
38.544,38.511,16.1375,5.73267,0.25,0.01,0.05,0.02,48.943,96.0,2680.9,1
38.577,38.544,16.14029,5.75607,0.25,0.01,0.05,0.02,38.423,83.2,3035.6,1
38.61,38.577,16.13893,5.77976,0.25,0.01,0.05,0.02,41.263,93.3,1975.7,1
38.643,38.61,16.13554,5.81202,0.25,0.01,0.05,0.02,52.482,96.0,3372.5,1
38.676,38.643,16.13562,5.84519,0.25,0.01,0.05,0.02,49.433,89.9,1934.0,1
38.709,38.676,16.13103,5.86662,0.25,0.01,0.05,0.02,53.088,102.1,2946.9,1
38.742,38.709,16.11842,5.89424,0.25,0.01,0.05,0.02,43.719,114.5,3186.6,1
38.775,38.742,16.10222,5.9195,0.25,0.01,0.05,0.02,54.429,122.7,1842.9,1
38.808,38.775,16.08064,5.94993,0.25,0.01,0.05,0.02,43.632,125.4,2360.5,1
38.841,38.808,16.05355,5.97358,0.25,0.01,0.05,0.02,57.289,138.9,2124.6,1
38.874,38.841,16.03287,5.98377,0.25,0.01,0.05,0.02,48.45,153.8,2350.3,1
38.907,38.874,15.99642,5.9951,0.25,0.01,0.05,0.02,53.547,162.7,2704.4,1
38.94,38.907,15.96793,6.00516,0.25,0.01,0.05,0.02,48.223,160.6,1248.9,1
38.973,38.94,15.93291,6.01746,0.25,0.01,0.05,0.02,53.023,160.6,3109.7,1
39.006,38.973,15.90469,6.02923,0.25,0.01,0.05,0.02,36.804,157.4,2119.2,1
39.039,39.006,15.88165,6.0392,0.25,0.01,0.05,0.02,36.75,156.6,2857.0,1
39.072,39.039,15.85607,6.05133,0.25,0.01,0.05,0.02,42.0,154.6,2490.8,1
39.105,39.072,15.82985,6.06481,0.25,0.01,0.05,0.02,49.941,152.8,1215.2,1
39.138,39.105,15.80916,6.07035,0.25,0.01,0.05,0.02,46.822,165.0,1697.7,1
39.171,39.138,15.78434,6.07666,0.25,0.01,0.05,0.02,56.64,165.7,2151.3,1
39.204,39.171,15.75975,6.08105,0.25,0.01,0.05,0.02,36.466,169.9,2170.0,1
39.237,39.204,15.73092,6.08562,0.25,0.01,0.05,0.02,59.088,171.0,2896.4,1
39.27,39.237,15.70516,6.08298,0.25,0.01,0.05,0.02,54.937,185.9,2533.3,1
39.303,39.27,15.66595,6.07662,0.25,0.01,0.05,0.02,51.696,189.2,3357.2,1
39.336,39.303,15.64427,6.07041,0.25,0.01,0.05,0.02,52.786,196.0,2362.4,1
39.369,39.336,15.61253,6.05314,0.25,0.01,0.05,0.02,38.499,208.5,1521.4,1
39.402,39.369,15.58377,6.0451,0.25,0.01,0.05,0.02,37.939,195.6,2936.8,1
39.435,39.402,15.5487,6.03424,0.25,0.01,0.05,0.02,42.715,197.2,2445.9,1
39.468,39.435,15.51119,6.03047,0.25,0.01,0.05,0.02,40.2,185.7,1445.7,1
39.501,39.468,15.47512,6.03244,0.25,0.01,0.05,0.02,38.54,176.9,2674.6,1
39.534,39.501,15.4402,6.02983,0.25,0.01,0.05,0.02,40.561,184.3,1347.9,1
39.567,39.534,15.41617,6.02869,0.25,0.01,0.05,0.02,52.782,182.7,2056.1,1
39.6,39.567,15.39391,6.02822,0.25,0.01,0.05,0.02,49.621,181.2,1645.3,1
39.633,39.6,15.39291,6.02857,0.25,0.01,0.05,0.02,1.363,193.0,321.1,1
39.666,39.633,15.3926,6.02836,0.25,0.01,0.05,0.02,4.266,173.1,1204.8,1
39.699,39.666,15.39295,6.02829,0.25,0.01,0.05,0.02,4.7,134.3,349.1,1
39.732,39.699,15.39316,6.02728,0.25,0.01,0.05,0.02,1.322,162.2,876.5,1
39.765,39.732,15.39294,6.02756,0.25,0.01,0.05,0.02,3.889,206.3,1542.2,1
39.798,39.765,15.39304,6.02956,0.25,0.01,0.05,0.02,1.706,203.5,1581.7,1
39.831,39.798,15.39449,6.02994,0.25,0.01,0.05,0.02,2.029,146.0,524.7,1
39.864,39.831,15.39485,6.03127,0.25,0.01,0.05,0.02,0.897,108.4,345.7,1
39.897,39.864,15.39353,6.03181,0.25,0.01,0.05,0.02,4.629,104.2,1631.5,1
39.93,39.897,15.39239,6.03078,0.25,0.01,0.05,0.02,2.75,78.2,934.4,1
39.963,39.93,15.393,6.03086,0.25,0.01,0.05,0.02,4.793,116.1,1017.8,1
39.996,39.963,15.39193,6.03035,0.25,0.01,0.05,0.02,0.777,152.9,907.1,1
40.029,39.996,15.39114,6.03155,0.25,0.01,0.05,0.02,0.631,195.7,833.0,1
40.062,40.029,15.39111,6.03193,0.25,0.01,0.05,0.02,1.256,209.6,1664.7,1
40.095,40.062,15.39323,6.03294,0.25,0.01,0.05,0.02,0.954,175.5,397.9,1
40.128,40.095,15.39451,6.03209,0.25,0.01,0.05,0.02,2.292,124.5,967.3,1
40.161,40.128,15.39483,6.03129,0.25,0.01,0.05,0.02,2.582,135.2,1370.8,1
40.194,40.161,15.39622,6.03103,0.25,0.01,0.05,0.02,1.128,194.9,1130.3,1
40.227,40.194,15.39587,6.03106,0.25,0.01,0.05,0.02,2.785,176.2,1497.1,1
40.26,40.227,15.39575,6.03244,0.25,0.01,0.05,0.02,4.526,147.3,1481.8,1
40.293,40.26,15.39537,6.03406,0.25,0.01,0.05,0.02,2.913,189.7,1227.8,1
40.326,40.293,15.39468,6.03448,0.25,0.01,0.05,0.02,0.847,136.8,1412.2,1
40.359,40.326,15.39558,6.03565,0.25,0.01,0.05,0.02,4.547,177.6,401.4,1
40.392,40.359,15.39681,6.03625,0.25,0.01,0.05,0.02,0.677,174.4,337.4,1
40.425,40.392,15.39745,6.03628,0.25,0.01,0.05,0.02,1.123,175.8,1152.8,1
40.458,40.425,15.39641,6.03552,0.25,0.01,0.05,0.02,3.817,143.9,1615.8,1
40.491,40.458,15.39691,6.0349,0.25,0.01,0.05,0.02,0.887,146.3,1283.9,1
40.524,40.491,15.39739,6.03306,0.25,0.01,0.05,0.02,4.599,92.5,770.8,1
40.557,40.524,15.39851,6.03457,0.25,0.01,0.05,0.02,2.876,90.8,1289.2,1
40.59,40.557,15.39804,6.03544,0.25,0.01,0.05,0.02,3.073,148.3,519.9,1
40.623,40.59,15.39838,6.0366,0.25,0.01,0.05,0.02,2.751,140.1,548.4,1
40.656,40.623,15.39878,6.03844,0.25,0.01,0.05,0.02,1.42,151.0,1644.4,1
40.689,40.656,15.39854,6.03806,0.25,0.01,0.05,0.02,1.545,94.1,1007.4,1
40.722,40.689,15.39933,6.0376,0.25,0.01,0.05,0.02,1.248,135.2,1380.2,1
40.755,40.722,15.39865,6.03747,0.25,0.01,0.05,0.02,2.78,145.0,1280.1,1
40.788,40.755,15.39779,6.03875,0.25,0.01,0.05,0.02,3.777,128.1,535.5,1
40.821,40.788,15.39713,6.04043,0.25,0.01,0.05,0.02,0.682,161.5,709.7,1
40.854,40.821,15.39641,6.03983,0.25,0.01,0.05,0.02,2.178,157.7,1612.5,1
40.887,40.854,15.3985,6.04017,0.25,0.01,0.05,0.02,3.718,117.4,526.0,1
40.92,40.887,15.39854,6.04042,0.25,0.01,0.05,0.02,0.609,88.2,1066.0,1
40.953,40.92,15.398,6.03947,0.25,0.01,0.05,0.02,1.559,64.8,1188.3,1
40.986,40.953,15.3965,6.03958,0.25,0.01,0.05,0.02,1.595,50.3,344.7,1
41.019,40.986,15.39698,6.04015,0.25,0.01,0.05,0.02,2.162,27.3,1163.8,1
41.052,41.019,15.3985,6.04117,0.25,0.01,0.05,0.02,1.845,35.4,752.7,1
41.085,41.052,15.39803,6.0412,0.25,0.01,0.05,0.02,4.43,340.3,464.5,1
41.118,41.085,15.39795,6.04072,0.25,0.01,0.05,0.02,2.93,335.2,330.4,1
41.151,41.118,15.3957,6.04113,0.25,0.01,0.05,0.02,3.374,16.3,1092.0,1
41.184,41.151,15.39579,6.03966,0.25,0.01,0.05,0.02,0.789,356.4,1536.8,1
41.217,41.184,15.39542,6.03921,0.25,0.01,0.05,0.02,4.671,346.9,562.4,1
41.25,41.217,15.39505,6.03862,0.25,0.01,0.05,0.02,4.766,305.1,653.2,1
41.283,41.25,15.39488,6.03848,0.25,0.01,0.05,0.02,0.77,353.8,1043.5,1
41.316,41.283,15.39374,6.04025,0.25,0.01,0.05,0.02,4.08,12.3,1755.2,1
41.349,41.316,15.39361,6.03978,0.25,0.01,0.05,0.02,1.614,7.4,1596.7,1
41.382,41.349,15.39408,6.03909,0.25,0.01,0.05,0.02,1.811,341.0,1100.4,1
41.415,41.382,15.39469,6.03746,0.25,0.01,0.05,0.02,1.05,344.0,707.1,1
41.448,41.415,15.39362,6.03653,0.25,0.01,0.05,0.02,4.196,326.9,1455.8,1
41.481,41.448,15.39315,6.03552,0.25,0.01,0.05,0.02,2.534,269.2,496.0,1
41.514,41.481,15.39247,6.03707,0.25,0.01,0.05,0.02,3.776,256.9,782.1,1
41.547,41.514,15.39271,6.03701,0.25,0.01,0.05,0.02,1.112,267.6,471.4,1
41.58,41.547,15.39346,6.03626,0.25,0.01,0.05,0.02,3.805,243.6,667.9,1
41.613,41.58,15.39377,6.03663,0.25,0.01,0.05,0.02,4.172,193.8,1400.0,1
41.646,41.613,15.39235,6.03593,0.25,0.01,0.05,0.02,1.584,200.7,1126.1,1
41.679,41.646,15.39096,6.03574,0.25,0.01,0.05,0.02,2.622,233.2,1054.7,1
41.712,41.679,15.39149,6.03612,0.25,0.01,0.05,0.02,2.138,184.0,373.0,1
41.745,41.712,15.3923,6.03472,0.25,0.01,0.05,0.02,2.093,127.6,712.3,1
41.778,41.745,15.39227,6.0337,0.25,0.01,0.05,0.02,1.792,185.2,405.7,1
41.811,41.778,15.39229,6.0351,0.25,0.01,0.05,0.02,1.652,207.2,1419.2,1
41.844,41.811,15.39094,6.03551,0.25,0.01,0.05,0.02,3.556,239.5,1785.2,1
41.877,41.844,15.39067,6.03493,0.25,0.01,0.05,0.02,1.274,208.6,1290.9,1
41.91,41.877,15.39176,6.03432,0.25,0.01,0.05,0.02,3.019,239.2,755.2,1
41.943,41.91,15.39145,6.03674,0.25,0.01,0.05,0.02,4.164,284.4,586.0,1
41.976,41.943,15.39323,6.03763,0.25,0.01,0.05,0.02,0.916,323.0,1316.9,1
42.009,41.976,15.39271,6.03839,0.25,0.01,0.05,0.02,3.422,357.8,1453.6,1
42.042,42.009,15.39315,6.03862,0.25,0.01,0.05,0.02,4.311,358.5,653.2,1
42.075,42.042,15.3921,6.03905,0.25,0.01,0.05,0.02,1.488,358.1,1767.1,1
42.108,42.075,15.39136,6.03808,0.25,0.01,0.05,0.02,2.269,350.3,1234.6,1
42.141,42.108,15.38921,6.03832,0.25,0.01,0.05,0.02,3.54,41.1,782.7,1
42.174,42.141,15.3879,6.03911,0.25,0.01,0.05,0.02,4.688,83.9,1596.2,1
42.207,42.174,15.38689,6.0382,0.25,0.01,0.05,0.02,1.957,60.4,730.2,1
42.24,42.207,15.38816,6.03745,0.25,0.01,0.05,0.02,2.751,16.7,623.0,1
42.273,42.24,15.388,6.03716,0.25,0.01,0.05,0.02,1.059,69.3,1234.3,1
42.306,42.273,15.38695,6.03748,0.25,0.01,0.05,0.02,1.713,111.2,709.4,1
42.339,42.306,15.38576,6.03724,0.25,0.01,0.05,0.02,3.324,104.9,379.5,1
42.372,42.339,15.38667,6.03753,0.25,0.01,0.05,0.02,1.528,85.8,601.0,1
42.405,42.372,15.38704,6.03662,0.25,0.01,0.05,0.02,1.746,25.9,1792.2,1
42.438,42.405,15.38809,6.03689,0.25,0.01,0.05,0.02,2.548,76.1,1566.6,1
42.471,42.438,15.38812,6.03419,0.25,0.01,0.05,0.02,4.254,112.4,1623.1,1
42.504,42.471,15.38911,6.03352,0.25,0.01,0.05,0.02,3.482,65.3,1674.6,1
42.537,42.504,15.39073,6.03388,0.25,0.01,0.05,0.02,2.316,59.8,1516.3,1
42.57,42.537,15.39138,6.03314,0.25,0.01,0.05,0.02,0.747,40.7,721.9,1
42.603,42.57,15.3915,6.03007,0.25,0.01,0.05,0.02,1.156,59.9,416.3,1
42.636,42.603,15.3906,6.03052,0.25,0.01,0.05,0.02,3.792,104.9,1405.7,1
42.669,42.636,15.38925,6.03083,0.25,0.01,0.05,0.02,2.503,164.5,1584.9,1
42.702,42.669,15.38836,6.02839,0.25,0.01,0.05,0.02,3.653,191.9,1581.8,1
42.735,42.702,15.38916,6.02854,0.25,0.01,0.05,0.02,2.61,179.9,1087.4,1
42.768,42.735,15.38966,6.03004,0.25,0.01,0.05,0.02,2.038,213.0,860.4,1
42.801,42.768,15.39051,6.03158,0.25,0.01,0.05,0.02,2.397,169.1,551.0,1
42.834,42.801,15.39087,6.03234,0.25,0.01,0.05,0.02,3.17,150.6,1651.8,1
42.867,42.834,15.39205,6.03423,0.25,0.01,0.05,0.02,3.08,158.7,1059.9,1
42.9,42.867,15.39261,6.03412,0.25,0.01,0.05,0.02,1.723,116.5,1218.7,1
42.933,42.9,15.39147,6.03368,0.25,0.01,0.05,0.02,1.689,64.9,1207.8,1
42.966,42.933,15.39081,6.03313,0.25,0.01,0.05,0.02,2.042,54.1,655.0,1
42.999,42.966,15.39354,6.03372,0.25,0.01,0.05,0.02,0.808,103.2,496.8,1
43.032,42.999,15.39438,6.03556,0.25,0.01,0.05,0.02,3.872,119.8,728.9,1
43.065,43.032,15.39369,6.03453,0.25,0.01,0.05,0.02,3.192,68.4,1603.3,1
43.098,43.065,15.39251,6.03484,0.25,0.01,0.05,0.02,2.129,21.7,1023.8,1
43.131,43.098,15.39204,6.03424,0.25,0.01,0.05,0.02,4.756,72.6,397.8,1
43.164,43.131,15.39202,6.0342,0.25,0.01,0.05,0.02,4.472,124.5,1061.0,1
43.197,43.164,15.39219,6.03396,0.25,0.01,0.05,0.02,2.993,117.1,621.5,1
43.23,43.197,15.39174,6.03411,0.25,0.01,0.05,0.02,0.618,142.2,969.9,1
43.263,43.23,15.39112,6.03316,0.25,0.01,0.05,0.02,0.944,82.9,713.5,1
43.296,43.263,15.39042,6.03568,0.25,0.01,0.05,0.02,4.448,101.6,1178.0,1
43.329,43.296,15.39228,6.03489,0.25,0.01,0.05,0.02,3.748,157.6,505.2,1
43.362,43.329,15.39283,6.03505,0.25,0.01,0.05,0.02,1.752,179.8,1733.1,1
43.395,43.362,15.39363,6.03411,0.25,0.01,0.05,0.02,2.613,157.7,1564.0,1
43.428,43.395,15.39301,6.03348,0.25,0.01,0.05,0.02,0.793,188.6,993.9,1
43.461,43.428,15.39151,6.03329,0.25,0.01,0.05,0.02,3.098,226.4,954.4,1
43.494,43.461,15.39177,6.03255,0.25,0.01,0.05,0.02,2.732,235.9,1710.9,1
43.527,43.494,15.39168,6.03363,0.25,0.01,0.05,0.02,2.703,227.3,1110.9,1
43.56,43.527,15.38987,6.03389,0.25,0.01,0.05,0.02,3.393,233.5,1356.0,1
43.593,43.56,15.38952,6.03309,0.25,0.01,0.05,0.02,2.339,222.9,1480.2,1
43.626,43.593,15.39063,6.0322,0.25,0.01,0.05,0.02,3.466,272.0,1410.2,1
43.659,43.626,15.39027,6.03249,0.25,0.01,0.05,0.02,0.645,251.8,484.5,1
43.692,43.659,15.39022,6.03214,0.25,0.01,0.05,0.02,1.755,210.6,943.6,1
43.725,43.692,15.38916,6.03246,0.25,0.01,0.05,0.02,3.355,197.9,504.9,1
43.758,43.725,15.3914,6.03022,0.25,0.01,0.05,0.02,3.983,231.0,488.0,1
43.791,43.758,15.3923,6.03103,0.25,0.01,0.05,0.02,3.247,181.4,334.9,1
43.824,43.791,15.3922,6.03095,0.25,0.01,0.05,0.02,1.74,154.9,1462.8,1
43.857,43.824,15.39097,6.0299,0.25,0.01,0.05,0.02,1.599,174.3,963.8,1
43.89,43.857,15.39147,6.02847,0.25,0.01,0.05,0.02,3.523,190.6,1176.7,1
43.923,43.89,15.39233,6.02749,0.25,0.01,0.05,0.02,3.458,192.9,881.3,1
43.956,43.923,15.39263,6.02909,0.25,0.01,0.05,0.02,3.131,176.5,810.5,1
43.989,43.956,15.39369,6.0276,0.25,0.01,0.05,0.02,3.519,219.7,890.8,1
44.022,43.989,15.39553,6.02726,0.25,0.01,0.05,0.02,2.457,279.6,703.1,1
44.055,44.022,15.39468,6.02595,0.25,0.01,0.05,0.02,2.727,302.7,1633.2,1
44.088,44.055,15.39591,6.0251,0.25,0.01,0.05,0.02,1.356,337.8,1617.6,1
44.121,44.088,15.39459,6.02511,0.25,0.01,0.05,0.02,1.111,3.0,1323.7,1
44.154,44.121,15.39148,6.02584,0.25,0.01,0.05,0.02,2.227,329.0,1711.8,1
44.187,44.154,15.39183,6.02669,0.25,0.01,0.05,0.02,4.466,307.9,911.9,1
44.22,44.187,15.39223,6.02723,0.25,0.01,0.05,0.02,4.295,294.6,1011.6,1
44.253,44.22,15.39091,6.02921,0.25,0.01,0.05,0.02,3.61,275.6,730.0,1
44.286,44.253,15.39097,6.02882,0.25,0.01,0.05,0.02,1.654,306.5,1246.5,1
44.319,44.286,15.38862,6.0307,0.25,0.01,0.05,0.02,3.253,265.0,581.8,1
44.352,44.319,15.38814,6.03003,0.25,0.01,0.05,0.02,4.732,308.0,1097.3,1
44.385,44.352,15.38749,6.02958,0.25,0.01,0.05,0.02,3.353,344.0,1336.7,1
44.418,44.385,15.38618,6.02763,0.25,0.01,0.05,0.02,4.719,311.4,641.7,1
44.451,44.418,15.38544,6.02562,0.25,0.01,0.05,0.02,2.116,279.8,1372.0,1
44.484,44.451,15.38563,6.02461,0.25,0.01,0.05,0.02,1.624,238.8,653.5,1
44.517,44.484,15.3865,6.02552,0.25,0.01,0.05,0.02,0.731,179.9,1231.8,1
44.55,44.517,15.38618,6.02532,0.25,0.01,0.05,0.02,4.266,195.1,1173.3,1
