37.917,37.884,13.88788,9.8444,0.25,0.01,0.05,0.02,1.17,80.2,1744.7,1
37.95,37.917,13.88665,9.84553,0.25,0.01,0.05,0.02,3.935,20.6,1786.2,1
37.983,37.95,13.88567,9.84419,0.25,0.01,0.05,0.02,1.576,67.2,1344.3,1
38.016,37.983,13.88528,9.84453,0.25,0.01,0.05,0.02,2.073,96.8,601.7,1
38.049,38.016,13.88361,9.84604,0.25,0.01,0.05,0.02,1.891,121.5,849.2,1
38.082,38.049,13.88215,9.84597,0.25,0.01,0.05,0.02,4.596,140.4,1736.7,1
38.115,38.082,13.88141,9.84661,0.25,0.01,0.05,0.02,3.636,101.9,1703.7,1
38.148,38.115,13.88085,9.84528,0.25,0.01,0.05,0.02,4.254,150.5,1775.4,1
38.181,38.148,13.88139,9.84425,0.25,0.01,0.05,0.02,1.321,161.7,1195.4,1
38.214,38.181,13.88011,9.84497,0.25,0.01,0.05,0.02,2.812,125.3,1795.9,1
38.247,38.214,13.88274,9.84573,0.25,0.01,0.05,0.02,4.768,148.6,1655.8,1
38.28,38.247,13.88137,9.84531,0.25,0.01,0.05,0.02,0.977,161.5,1254.8,1
38.313,38.28,13.88179,9.84373,0.25,0.01,0.05,0.02,0.934,171.9,831.6,1
38.346,38.313,13.883,9.84392,0.25,0.01,0.05,0.02,2.312,137.4,1204.9,1
38.379,38.346,13.88351,9.84359,0.25,0.01,0.05,0.02,2.372,141.8,1665.6,1
38.412,38.379,13.88328,9.84345,0.25,0.01,0.05,0.02,3.292,141.8,482.2,1
38.445,38.412,13.8845,9.84216,0.25,0.01,0.05,0.02,1.498,134.9,1432.5,1
38.478,38.445,13.88436,9.84159,0.25,0.01,0.05,0.02,3.435,192.5,1787.1,1
38.511,38.478,13.88416,9.84113,0.25,0.01,0.05,0.02,3.153,252.5,1108.0,1
38.544,38.511,13.88315,9.84109,0.25,0.01,0.05,0.02,1.546,307.9,1759.4,1
38.577,38.544,13.88349,9.84074,0.25,0.01,0.05,0.02,1.552,314.6,361.9,1
38.61,38.577,13.8833,9.83968,0.25,0.01,0.05,0.02,2.792,3.2,1681.1,1
38.643,38.61,13.88186,9.83919,0.25,0.01,0.05,0.02,3.092,60.5,1718.8,1
38.676,38.643,13.88095,9.84017,0.25,0.01,0.05,0.02,4.704,56.6,1116.8,1
38.709,38.676,13.881,9.84026,0.25,0.01,0.05,0.02,1.735,73.3,998.7,1
38.742,38.709,13.88159,9.8396,0.25,0.01,0.05,0.02,3.888,62.9,389.0,1
38.775,38.742,13.88277,9.83932,0.25,0.01,0.05,0.02,1.214,79.7,1636.5,1
38.808,38.775,13.88173,9.83849,0.25,0.01,0.05,0.02,4.663,133.6,413.2,1
38.841,38.808,13.88049,9.8381,0.25,0.01,0.05,0.02,1.844,102.3,1346.1,1
38.874,38.841,13.87969,9.83674,0.25,0.01,0.05,0.02,1.049,141.8,1721.1,1
38.907,38.874,13.87973,9.836,0.25,0.01,0.05,0.02,4.168,194.3,1224.2,1
38.94,38.907,13.87883,9.83542,0.25,0.01,0.05,0.02,4.687,197.2,1500.6,1
38.973,38.94,13.87812,9.83436,0.25,0.01,0.05,0.02,3.351,181.3,1418.8,1
39.006,38.973,13.87761,9.83465,0.25,0.01,0.05,0.02,2.023,130.2,529.9,1
39.039,39.006,13.87543,9.83426,0.25,0.01,0.05,0.02,1.382,164.1,804.6,1
39.072,39.039,13.87763,9.8344,0.25,0.01,0.05,0.02,1.846,130.6,939.0,1
39.105,39.072,13.87674,9.8344,0.25,0.01,0.05,0.02,4.093,90.8,1676.1,1
39.138,39.105,13.87754,9.83233,0.25,0.01,0.05,0.02,2.016,85.6,1795.4,1
39.171,39.138,13.87643,9.83197,0.25,0.01,0.05,0.02,2.747,115.2,1366.7,1
39.204,39.171,13.87561,9.83116,0.25,0.01,0.05,0.02,0.836,139.0,642.4,1
39.237,39.204,13.87623,9.83003,0.25,0.01,0.05,0.02,3.984,138.2,1275.9,1
39.27,39.237,13.87583,9.83079,0.25,0.01,0.05,0.02,3.574,85.2,1549.2,1
39.303,39.27,13.87531,9.83098,0.25,0.01,0.05,0.02,2.79,49.5,1045.1,1
39.336,39.303,13.876,9.83052,0.25,0.01,0.05,0.02,0.728,46.5,307.5,1
39.369,39.336,13.87632,9.82935,0.25,0.01,0.05,0.02,3.262,44.3,1339.4,1
39.402,39.369,13.87707,9.82987,0.25,0.01,0.05,0.02,4.102,67.5,1355.4,1
39.435,39.402,13.87758,9.83209,0.25,0.01,0.05,0.02,2.189,115.7,943.4,1
39.468,39.435,13.87895,9.83326,0.25,0.01,0.05,0.02,1.196,174.2,523.0,1
39.501,39.468,13.87953,9.83256,0.25,0.01,0.05,0.02,2.862,184.6,1671.1,1
39.534,39.501,13.87792,9.83306,0.25,0.01,0.05,0.02,2.196,180.4,1598.7,1
39.567,39.534,13.87784,9.83301,0.25,0.01,0.05,0.02,0.658,203.7,385.2,1
39.6,39.567,13.87689,9.83246,0.25,0.01,0.05,0.02,4.375,183.5,507.5,1
